2025,2025-12-31,343,Framax lifting hook,2,Formwork,27.00,19.00,8.00,0,0,0,0,0,2,0,0,1188.00,1188.00,44.0000
2025,2025-12-31,344,Framax universal corner waling,2,Formwork,42.00,42.00,0.00,0,0,0,0,0,0,0,0,804.97,804.97,19.1660
2025,2025-12-31,345,Multi-purpose waling WS10 Top50 0.50m,2,Formwork,326.00,320.00,6.00,0,0,0,0,0,0,0,0,2564.97,2564.97,7.8680
2025,2025-12-31,346,Multi-purpose waling WS10 Top50 0.75m,2,Formwork,942.00,913.00,29.00,0,0,0,0,0,0,0,0,11116.54,11116.54,11.8010
2025,2025-12-31,347,Multi-purpose waling WS10 Top50 0.90m,2,Formwork,35.00,35.00,0.00,0,0,0,0,0,0,0,0,495.67,495.67,14.1620
2025,2025-12-31,348,Multi-purpose waling WS10 Top50 1.00m,2,Formwork,1712.00,1712.00,0.00,0,0,0,0,0,0,0,0,26938.32,26938.32,15.7350
2025,2025-12-31,349,Multi-purpose waling WS10 Top50 1.20m,2,Formwork,17.00,17.00,0.00,0,0,0,0,0,0,0,0,320.99,320.99,18.8820
2025,2025-12-31,350,Multi-purpose waling WS10 Top50 1.25m,2,Formwork,1846.00,1792.00,54.00,0,0,0,0,1,0,0,0,36308.97,36308.97,19.6690
2025,2025-12-31,351,Multi-purpose waling WS10 Top50 1.50m,2,Formwork,1874.00,998.00,876.00,0,0,0,0,1,0,0,0,44235.77,44235.77,23.6050
2025,2025-12-31,352,Multi-purpose waling WS10 Top50 1.75m,2,Formwork,843.00,831.00,12.00,0,0,0,0,0,0,0,0,23212.85,23212.85,27.5360
2025,2025-12-31,353,Multi-purpose waling WS10 Top50 1.85m,2,Formwork,75.00,55.00,20.00,0,0,0,0,0,0,0,0,2087.70,2087.70,27.8360
2025,2025-12-31,354,Multi-purpose waling WS10 Top50 2.00 m,2,Formwork,3800.00,3665.00,135.00,0,0,0,0,0,35,0,0,119586.00,119586.00,31.4700
2025,2025-12-31,355,Multi-purpose waling WS10 Top50 2.25 m,2,Formwork,655.00,69.00,586.00,0,0,0,0,0,0,0,0,23189.62,23189.62,35.4040
2025,2025-12-31,356,Multi-purpose waling WS10 Top50 2.45 m,2,Formwork,507.00,507.00,0.00,0,0,0,0,0,0,0,0,19544.85,19544.85,38.5500
2025,2025-12-31,357,Multi-purpose waling WS10 Top50 2.50 m,2,Formwork,1692.00,1493.00,199.00,0,0,0,0,1,0,0,0,76393.80,76393.80,45.1500
2025,2025-12-31,358,Multi-purpose waling WS10 Top50 2.75 m,2,Formwork,1009.00,908.00,101.00,0,0,0,0,0,0,0,0,46687.44,46687.44,46.2710
2025,2025-12-31,359,Multi-purpose waling WS10 Top50 3.00 m,2,Formwork,3399.00,3017.00,382.00,0,0,0,0,0,0,0,0,160449.80,160449.80,47.2050
2025,2025-12-31,360,Multi-purpose waling WS10 Top50 3.50 m,2,Formwork,2330.00,1890.00,440.00,0,0,0,0,0,0,0,0,90455.14,128320.09,38.8220
2025,2025-12-31,361,Multi-purpose waling WS10 Top50 3.65 m,2,Formwork,128.00,112.00,16.00,0,0,0,0,0,0,0,0,7351.42,7351.42,57.4330
2025,2025-12-31,362,Multi-purpose waling WS10 Top50 4.00 m,2,Formwork,1529.00,991.00,538.00,0,0,0,0,0,0,0,0,94591.77,96235.26,61.8651
2025,2025-12-31,363,Multi-purpose waling WS10 Top50 4.50 m,2,Formwork,271.00,191.00,80.00,0,0,0,0,0,0,0,0,19188.97,19188.97,70.8080
2025,2025-12-31,364,Multi-purpose waling WS10 Top50 4.90 m,2,Formwork,20.00,20.00,0.00,0,0,0,0,0,0,0,0,1538.80,1538.80,76.9400
2025,2025-12-31,365,Multi-purpose waling WS10 Top50 5.00 m,2,Formwork,247.00,181.00,66.00,0,0,0,0,0,0,0,0,19432.73,19432.73,78.6750
2025,2025-12-31,366,Multi-purpose waling WS10 Top50 5.50 m,2,Formwork,31.00,1.00,30.00,0,0,0,0,0,0,0,0,2682.83,2682.83,86.5430
2025,2025-12-31,367,Multi-purpose waling WS10 Top50 6.00 m,2,Formwork,31.00,0.00,31.00,0,0,0,0,0,0,0,0,2926.71,2926.71,94.4100
2025,2025-12-31,368,Doka Floor Prop Eco 20 3.00m,2,Formwork,13.00,13.00,0.00,0,0,0,0,0,0,0,0,224.37,224.37,17.2590
2025,2025-12-31,369,Doka Floor Prop Eco 20 3.50m,2,Formwork,472.00,21.00,451.00,0,0,0,0,0,0,0,0,9206.83,9206.83,19.5060
2025,2025-12-31,370,Doka Floor Prop Eco 20 4.00m,2,Formwork,4366.00,295.00,4071.00,0,0,0,0,7,0,0,0,100461.66,100461.66,23.0100
2025,2025-12-31,371,Doka Floor Prop Eurex 4.50m,2,Formwork,4068.00,60.00,4008.00,0,0,0,0,1,0,0,0,105316.45,105316.45,25.8890
2025,2025-12-31,372,Doka Floor Prop Eurex  5.50,2,Formwork,1885.00,1784.00,101.00,0,0,0,0,6,0,0,0,59645.17,59645.17,31.6420
2025,2025-12-31,373,Doka Floor Prop Eurex 60 12.00m,2,Formwork,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0.00,0.00,0.0000
2025,2025-12-31,374,"Eurex 60 550 Type 2, L=5.79-7.89m",2,Formwork,3.00,3.00,0.00,0,0,0,0,0,0,0,0,1884.90,1884.90,628.3000
2025,2025-12-31,375,Plumbing strut 8.00m,2,Formwork,81.00,81.00,0.00,0,0,0,0,0,0,0,0,17047.26,17047.26,210.4600
2025,2025-12-31,376,Panel strut 540,2,Formwork,1284.00,747.00,537.00,0,0,0,0,20,0,0,0,129975.13,132714.24,101.2267
2025,2025-12-31,377,Panel strut 340,2,Formwork,1285.00,521.00,764.00,0,0,0,0,0,0,0,0,89653.17,89653.17,69.7690
2025,2025-12-31,378,Climbing bracket 150 F,2,Formwork,825.00,825.00,0.00,0,0,0,0,0,0,0,0,109275.38,109275.38,132.4550
2025,2025-12-31,379,"Scissor-action spindle ",2,Formwork,502.00,493.00,9.00,0,0,0,0,0,0,0,0,63578.30,63578.30,126.6500
2025,2025-12-31,380,Vertical waling 3.00m,2,Formwork,568.00,559.00,9.00,0,0,0,0,0,0,0,0,55300.48,55300.48,97.3600
2025,2025-12-31,381,Spindle strut T7 75/110cm,2,Formwork,895.00,818.00,77.00,0,0,0,0,0,0,0,0,13157.76,26345.22,14.7014
2025,2025-12-31,382,Spindle strut T7 150/200cm,2,Formwork,20.00,20.00,0.00,0,0,0,0,0,0,0,0,1081.20,1081.20,54.0600
2025,2025-12-31,383,Spindle strut T7 200/250cm,2,Formwork,111.00,111.00,0.00,0,0,0,0,0,0,0,0,8323.89,8323.89,74.9900
2025,2025-12-31,384,Spindle strut T7 250/300cm,2,Formwork,20.00,0.00,20.00,0,0,0,0,0,0,0,0,1923.60,1923.60,96.1800
2025,2025-12-31,385,"Removable folding tripod Top 0.80 CM         ",2,Formwork,4770.00,4290.00,480.00,0,0,0,0,0,0,0,0,120394.80,120394.80,25.2400
2025,2025-12-31,386,"Removable folding tripod Top 1.20 CM         ",2,Formwork,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0.00,0.00,0.0000
2025,2025-12-31,387,Top scaffold bracket L,2,Formwork,1870.00,1316.00,554.00,0,0,0,0,0,0,0,0,32014.40,32014.40,17.1200
2025,2025-12-31,388,Adj. waling extension FF20/50 87cm,2,Formwork,2370.00,656.00,1714.00,0,0,0,0,15,0,0,0,23957.86,28733.88,10.1088
2025,2025-12-31,389,"Adj. waling extension Top50 -1.40cm ",2,Formwork,204.00,204.00,0.00,0,0,0,0,0,0,0,0,2482.68,2664.24,12.1700
2025,2025-12-31,390,"Formwork element connector FF20/50 55cm ",2,Formwork,5577.00,4496.00,1081.00,0,0,0,0,1,0,0,0,54821.91,54821.91,9.8300
2025,2025-12-31,391,Corner connecting plate 90/50,2,Formwork,1861.00,1049.00,812.00,0,0,0,0,0,0,0,0,35172.90,35172.90,18.9000
2025,2025-12-31,392,"Corner waling 20- 52cm ",2,Formwork,184.00,184.00,0.00,0,0,0,0,0,0,0,0,2622.00,2622.00,14.2500
2025,2025-12-31,393,"Special Corner waling 77cm ",2,Formwork,341.00,341.00,0.00,0,0,0,0,0,0,0,0,5558.30,5558.30,16.3000
2025,2025-12-31,394,"Shaft corner waling WS10 Top50 0.80cm ",2,Formwork,2623.00,2623.00,0.00,0,0,0,0,0,0,0,0,120713.88,55586.62,46.0213
2025,2025-12-31,395,"Shaft corner waling WS10 Top50 1.05cm  ",2,Formwork,611.00,547.00,64.00,0,0,0,0,1,0,0,0,17292.06,16994.97,28.3012
2025,2025-12-31,396,Pawl for shaft platform,2,Formwork,297.00,297.00,0.00,0,0,0,0,0,0,0,0,10439.55,10439.55,35.1500
2025,2025-12-31,398,Main beam head,2,Formwork,115.00,115.00,0.00,0,0,0,0,0,0,0,0,3329.25,3329.25,28.9500
2025,2025-12-31,399,Assembly angle Top50,2,Formwork,80.00,50.00,30.00,0,0,0,0,0,0,0,0,1624.80,1624.80,20.3100
2025,2025-12-31,400,Internal angle plate H20 Top50,2,Formwork,230.00,56.00,174.00,0,0,0,0,0,0,0,0,4146.56,4146.56,18.0285
2025,2025-12-31,401,Lifting bracket,2,Formwork,3887.00,2058.00,1829.00,0,0,0,0,4,0,0,0,39686.27,39686.27,10.2100
2025,2025-12-31,402,"Horizontal brace d2 250  ",2,Formwork,450.00,450.00,0.00,0,0,0,0,0,0,0,0,3663.00,3663.00,8.1400
2025,2025-12-31,403,4-Way head H20,2,Formwork,5103.00,2321.00,2782.00,0,0,0,0,0,0,0,0,38990.85,15870.33,7.6408
2025,2025-12-31,404,"Half splice plate ",2,Formwork,103.00,103.00,0.00,0,0,0,0,0,0,0,0,797.22,797.22,7.7400
2025,2025-12-31,405,Flange clamp G,2,Formwork,67870.00,57803.00,10067.00,0,0,0,0,186,0,0,0,190036.00,190036.00,2.8000
2025,2025-12-31,406,Universal angle tie bracket,2,Formwork,3969.00,1974.00,1995.00,0,0,0,0,0,0,0,0,32148.90,32148.90,8.1000
2025,2025-12-31,407,Beam clamp Top50,2,Formwork,2531.00,2324.00,207.00,0,0,0,0,0,0,0,0,4555.80,4555.80,1.8000
2025,2025-12-31,408,Fixing plate 15.0,2,Formwork,106.00,106.00,0.00,0,0,0,0,0,0,0,0,31.16,31.16,0.2940
2025,2025-12-31,409,Stop anchor 15.0 11.5 cm,2,Formwork,3354.00,3209.00,145.00,0,0,0,0,0,0,0,0,4695.60,4695.60,1.4000
2025,2025-12-31,410,Screw-on coupler 48mm 50,2,Formwork,204.00,56.00,148.00,0,0,0,0,0,0,0,0,58.14,58.14,0.2850
2025,2025-12-31,411,Swivel coupler 48mm,2,Formwork,847.00,0.00,847.00,0,0,0,0,0,0,0,0,581.04,581.04,0.6860
2025,2025-12-31,412,Connecting pin 10cm,2,Formwork,24163.00,455.00,23708.00,0,0,0,0,0,0,0,0,8577.87,8577.87,0.3550
2025,2025-12-31,413,Waling-to-bracket holder,2,Formwork,582.00,0.00,582.00,0,0,0,0,30,0,0,0,4969.70,4969.70,8.5390
2025,2025-12-31,414,Super plate 15.0,2,Formwork,16041.00,970.00,15071.00,0,0,0,0,23,0,0,0,49831.96,51234.95,3.1065
2025,2025-12-31,415,"Double Head Screw For Prop Head ",2,Formwork,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0.00,0.00,0.0000
2025,2025-12-31,416,Prop head EB,2,Formwork,4407.00,557.00,3850.00,0,0,0,0,26,0,0,0,50609.99,50609.99,11.4840
2025,2025-12-31,417,Prop head  RD EB,2,Formwork,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0.00,0.00,0.0000
2025,2025-12-31,418,Prop shoe EB,2,Formwork,1919.00,235.00,1684.00,0,0,0,0,0,0,0,0,8635.50,8635.50,4.5000
2025,2025-12-31,419,Strut head EB,2,Formwork,1030.00,453.00,577.00,0,0,0,0,0,0,0,0,7323.30,7323.30,7.1100
2025,2025-12-31,420,Strut shoe EB,2,Formwork,10.00,0.00,10.00,0,0,0,0,0,0,0,0,0.00,33.20,0.0000
2025,2025-12-31,422,Connector Eurex 60 IB,2,Formwork,251.00,77.00,174.00,0,0,0,0,0,0,0,0,3026.81,3026.81,12.0590
2025,2025-12-31,424,Eye-Lug Anchor 15.0,2,Formwork,801.00,801.00,0.00,0,0,0,0,0,0,0,0,635.40,4417.52,0.7933
2025,2025-12-31,425,Splice plate Top50 Z -76cm,2,Formwork,699.00,304.00,395.00,0,0,0,0,1,0,0,0,6686.63,6686.63,9.5660
2025,2025-12-31,426,Locking rod 15.0 330mm,2,Formwork,9986.00,255.00,9731.00,0,0,0,0,0,0,0,0,9503.37,9436.77,0.9517
2025,2025-12-31,428,Spring cotter 5mm,2,Formwork,13681.00,0.00,13681.00,0,0,0,0,0,0,0,0,1264.25,1231.29,0.0924
2025,2025-12-31,430,Connecting unit DF 20/30,2,Formwork,3640.00,3640.00,0.00,0,0,0,0,0,0,0,0,3130.40,3130.40,0.8600
2025,2025-12-31,432,Clamping plate for U-head,2,Formwork,11279.00,785.00,10494.00,0,0,0,0,0,0,0,0,17062.81,18672.38,1.5128
2025,2025-12-31,434,Handrail clamp S,2,Formwork,1295.00,287.00,1008.00,0,0,0,0,115,0,0,0,23335.90,23335.90,18.0200
2025,2025-12-31,435,Hexagon nut 15.0,2,Formwork,7938.00,7900.00,38.00,0,0,0,0,0,0,0,0,52390.80,52390.80,6.6000
2025,2025-12-31,436,Galvanized pipe 1.5 / 3.2mm L= 1.00M,1,Scaffolding,2429.00,91.00,2338.00,0,0,0,0,25,12,0,0,2368.28,2368.28,0.9750
2025,2025-12-31,437,Flange clamp H20,2,Formwork,33008.00,33008.00,0.00,0,0,0,0,0,0,0,0,122162.61,122162.61,3.7010
2025,2025-12-31,438,Stacking plate H20 68.8CM,2,Formwork,367.00,367.00,0.00,0,0,0,0,0,0,0,0,0.00,3031.42,0.0000
2025,2025-12-31,536,Plumbing strut shoe Eurex 60 EB,2,Formwork,23.00,0.00,23.00,0,0,0,0,0,0,0,0,371.77,371.77,16.1640
2025,2025-12-31,540,Doka Scaff. UNI Base Jack Retention,2,Formwork,645.00,645.00,0.00,0,0,0,0,0,0,0,0,2271.05,2271.05,3.5210
2025,2025-12-31,541,Staxo 40 tube connector D48.3mm,2,Formwork,4270.00,3.00,4267.00,0,0,0,0,0,0,0,0,2784.59,2860.90,0.6521
2025,2025-12-31,543,Doka Scaff. UNI Steel Deck 32/109cm,2,Formwork,276.00,276.00,0.00,0,0,0,0,0,0,0,0,2818.24,2818.24,10.2110
2025,2025-12-31,544,Universal Clamp Aluminum Beam,2,Formwork,27527.00,27527.00,0.00,0,0,0,0,0,0,0,0,9083.91,10322.63,0.3300
2025,2025-12-31,545,Doka coil 16mm,2,Formwork,6350.00,35.00,6315.00,0,0,0,0,0,0,0,0,2235.20,2235.20,0.3520
2025,2025-12-31,546,Frami universal Fixing Blit 05-12cm,2,Formwork,5066.00,786.00,4280.00,0,0,0,0,0,0,0,0,9265.71,9265.71,1.8290
2025,2025-12-31,547,Frami lifting hook,2,Formwork,38.00,22.00,16.00,0,0,0,0,0,0,0,0,1672.00,1672.00,44.0000
2025,2025-12-31,548,fixed cantilever frame 1.50x1.00m,1,Scaffolding,1663.00,1457.00,206.00,0,0,0,0,0,0,0,0,5910.30,5910.30,3.5540
2025,2025-12-31,549,waling clamp H20,2,Formwork,15423.00,15423.00,0.00,0,0,0,0,0,0,0,0,10672.72,10672.72,0.6920
2025,2025-12-31,550,Super plate 20.0,2,Formwork,232.00,232.00,0.00,0,0,0,0,0,0,0,0,1620.29,1620.29,6.9840
2025,2025-12-31,551,Pigtail anchor 20.0,2,Formwork,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0.00,0.00,18.1470
2025,2025-12-31,555,D3 coupler,2,Formwork,9751.00,1368.00,8383.00,0,0,0,0,24,0,0,0,14197.46,14197.46,1.4560
2025,2025-12-31,556,Spring locked connecting pin 16mm,2,Formwork,1823.00,1.00,1822.00,0,0,0,0,0,0,0,0,1346.29,1346.29,0.7385
2025,2025-12-31,563,D3 screw jack U-head,2,Formwork,2916.00,841.00,2075.00,0,0,0,0,8,0,0,0,26829.59,28617.62,9.2008
2025,2025-12-31,565,Wing nut 15.0,2,Formwork,11964.00,91.00,11873.00,0,0,0,0,0,0,0,0,14237.16,14237.16,1.1900
2025,2025-12-31,566,Beam clamp SL-1,2,Formwork,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0.00,0.00,0.0000
2025,2025-12-31,574,Transition swivel coupler 48/60mm,2,Formwork,10.00,10.00,0.00,0,0,0,0,0,0,0,0,14.88,14.88,1.4875
2025,2025-12-31,575,D3 frame 0.90m,2,Formwork,966.00,146.00,820.00,0,0,0,0,7,0,0,0,17556.50,20326.57,18.1744
2025,2025-12-31,576,D3 frame 1.20m,2,Formwork,1921.00,244.00,1677.00,0,0,0,0,20,0,0,0,45129.03,48066.30,23.4925
2025,2025-12-31,577,D3 frame 1.80m,2,Formwork,4158.00,1461.00,2697.00,0,0,0,0,0,0,0,0,116100.88,126596.55,27.9223
2025,2025-12-31,578,D3 screw jack foot,2,Formwork,1887.00,467.00,1420.00,0,0,0,0,52,0,0,0,17527.20,17607.60,9.2884
2025,2025-12-31,579,D3 Screw jack foot 80 CM,2,Formwork,770.00,696.00,74.00,0,0,0,0,0,0,0,0,10001.15,10001.15,12.9885
2025,2025-12-31,580,Staxo 40 frame 1.80m (Rental from Doka ),3,Formwork Rented,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0.00,0.00,0.0000
2025,2025-12-31,581,Staxo 40 frame 1.20m (Rental from Doka),3,Formwork Rented,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0.00,0.00,0.0000
2025,2025-12-31,582,Staxo 40 Screw jack foot 30cm (Rental from Doka),3,Formwork Rented,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0.00,0.00,0.0000
2025,2025-12-31,583,Staxo 40 Screw jack foot 70cm (Rental from Doka),3,Formwork Rented,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0.00,0.00,0.0000
2025,2025-12-31,584,Staxo 40 Screw jack U-head 30cm (Rental from Doka),3,Formwork Rented,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0.00,0.00,0.0000
2025,2025-12-31,585,Diagonal cross 12.150 (Rental from Doka),3,Formwork Rented,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0.00,0.00,0.0000
2025,2025-12-31,586,Diagonal cross 12.200 (Rental from Doka),3,Formwork Rented,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0.00,0.00,0.0000
2025,2025-12-31,587,Diagonal cross 12.250 (Rental from Doka),3,Formwork Rented,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0.00,0.00,0.0000
2025,2025-12-31,588,Diagonal cross 18.150 (Rental from Doka),3,Formwork Rented,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0.00,0.00,0.0000
2025,2025-12-31,589,Diagonal cross 18.200 (Rental from Doka),3,Formwork Rented,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0.00,0.00,0.0000
2025,2025-12-31,590,Formwork element connector FF20/50 55cm (Rental from Doka),3,Formwork Rented,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0.00,0.00,0.0000
2025,2025-12-31,591,"Shaft corner waling WS10 Top50 1.05m (Rental from Doka) ",3,Formwork Rented,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0.00,0.00,0.0000
2025,2025-12-31,592,Eye-Lug Anchor 15.0 (Rental from Doka),3,Formwork Rented,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0.00,0.00,0.0000
2025,2025-12-31,593,Connector Eurex 60 IB (Rental From Doka),3,Formwork Rented,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0.00,0.00,0.0000
2025,2025-12-31,594,Extension Eurex 60 2.00m (Rented from Doka),3,Formwork Rented,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0.00,0.00,0.0000
2025,2025-12-31,595,Plumbing Strut Eurex 60 550 (Rented from Doka),3,Formwork Rented,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0.00,0.00,0.0000
2025,2025-12-31,596,Adjusting Strut 540 Eurex 60 IB (Rented from Doka),3,Formwork Rented,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0.00,0.00,0.0000
2025,2025-12-31,597,Plumbing Strut Sho Eurex 60 IB (Rented from Doka),3,Formwork Rented,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0.00,0.00,0.0000
2025,2025-12-31,598,Aluminum Ladder 3.50m,1,Scaffolding,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0.00,0.00,0.0000
2025,2025-12-31,599,Aluminum Ladder 4.50m,1,Scaffolding,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0.00,0.00,0.0000
2025,2025-12-31,600,Aluminum Ladder 5.00m,1,Scaffolding,11.00,0.00,11.00,0,0,0,0,0,0,0,0,0.00,330.00,0.0000
2025,2025-12-31,601,Aluminum Ladder 5.50m,1,Scaffolding,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0.00,0.00,0.0000
2025,2025-12-31,602,Anchor Plate - 12/12,2,Formwork,14040.00,2158.00,11882.00,0,0,0,0,0,0,0,0,15481.47,16848.00,1.1027
2025,2025-12-31,603,Framax universal Fixing Bolt 10-16cm,2,Formwork,2084.00,496.00,1588.00,0,0,0,0,0,306,0,0,4272.20,4272.20,2.0500
2025,2025-12-31,604,Spindle strut T7 100/150cm,2,Formwork,795.00,795.00,0.00,0,0,0,0,0,0,0,0,21786.89,27725.63,27.4049
2025,2025-12-31,605,Multi-purpose waling WS10 Top50 1.60m,2,Formwork,27.00,27.00,0.00,0,0,0,0,0,0,0,0,679.75,679.75,25.1760
2025,2025-12-31,606,Ledger 1.00 m,1,Scaffolding,361.00,361.00,0.00,0,0,0,0,0,0,0,0,397.10,397.10,1.1000
2025,2025-12-31,607,Ledger 1.25 m,1,Scaffolding,305.00,305.00,0.00,0,0,0,0,0,0,0,0,419.38,419.38,1.3750
2025,2025-12-31,608,Staxo 40 4-Way Screw-Jack Head 70cm,2,Formwork,1053.00,649.00,404.00,0,0,0,0,0,0,0,0,13272.85,13272.85,12.6048
2025,2025-12-31,609,Galvanized pipe 1.5 / 3.2mm L=3.50M,1,Scaffolding,1182.00,857.00,325.00,0,0,0,0,0,0,0,0,4083.81,4083.81,3.4550
2025,2025-12-31,610,She-Bolt 20.0,2,Formwork,664.00,664.00,0.00,0,0,0,0,0,0,0,0,10956.00,10956.00,16.5000
2025,2025-12-31,611,She-Bolt 15.0 5cm 1.20m,2,Formwork,219.00,152.00,67.00,0,0,0,0,0,0,0,0,2719.98,2719.98,12.4200
2025,2025-12-31,612,She-Bolt 15.5 5cm,2,Formwork,36.00,36.00,0.00,0,0,0,0,0,0,0,0,371.16,371.16,10.3100
2025,2025-12-31,613,Stop Anchor 15.0 16 cm 55,2,Formwork,23.00,0.00,23.00,0,0,0,0,0,0,0,0,37.95,37.95,1.6500
2025,2025-12-31,614,Universal Climing Cone 15.0,2,Formwork,96.00,22.00,74.00,0,0,0,0,0,0,0,0,842.88,842.88,8.7800
2025,2025-12-31,615,Universal Climbing Cone 20.0,2,Formwork,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0.00,0.00,10.4900
2025,2025-12-31,616,Cantilever Positioning  Cone 15.0 5cm,2,Formwork,176.00,144.00,32.00,0,0,0,0,0,0,0,0,711.04,711.04,4.0400
2025,2025-12-31,617,DokaScaff Ledger 0.73m,2,Formwork,233.00,233.00,0.00,0,0,0,0,0,0,0,0,295.91,295.91,1.2700
2025,2025-12-31,618,DokaScaff Ledger 1.40m,2,Formwork,568.00,528.00,40.00,0,0,0,0,0,0,0,0,965.60,965.60,1.7000
2025,2025-12-31,619,DokaScaff Ledger 1.57m,2,Formwork,316.00,316.00,0.00,0,0,0,0,0,0,0,0,575.12,575.12,1.8200
2025,2025-12-31,620,DokaScaff Ledger 2.07m,2,Formwork,127.00,121.00,6.00,0,0,0,0,0,0,0,0,274.32,274.32,2.1600
2025,2025-12-31,621,DokaScaff Ledger 3.07m,2,Formwork,393.00,369.00,24.00,0,0,0,0,0,0,0,0,1088.61,1088.61,2.7700
2025,2025-12-31,622,DokaScaff Steel-deck 32/207cm,2,Formwork,17.00,17.00,0.00,0,0,0,0,0,0,0,0,74.97,74.97,4.4100
2025,2025-12-31,623,DokaScaff Steel-deck 32/157cm,2,Formwork,131.00,131.00,0.00,0,0,0,0,0,0,0,0,495.18,495.18,3.7800
2025,2025-12-31,624,DokaScaff Steel-deck 32/109cm,2,Formwork,110.00,110.00,0.00,0,0,0,0,0,0,0,0,381.70,381.70,3.4700
2025,2025-12-31,625,DokaScaff Steel-deck 19/257cm,2,Formwork,115.00,115.00,0.00,0,0,0,0,0,0,0,0,492.20,492.20,4.2800
2025,2025-12-31,626,DokaScaff aluminium stairway 64/307cm,2,Formwork,158.00,150.00,8.00,0,0,0,0,0,0,0,0,5642.18,5642.18,35.7100
2025,2025-12-31,627,DokaScaff. Diagonal 200/73cm,2,Formwork,132.00,132.00,0.00,0,0,0,0,0,0,0,0,339.24,339.24,2.5700
2025,2025-12-31,628,DokaScaff. Diagonal 200/307cm,2,Formwork,270.00,260.00,10.00,0,0,0,0,0,0,0,0,915.30,915.30,3.3900
2025,2025-12-31,629,DokaScaff. Diagonal 200/140cm,2,Formwork,275.00,275.00,0.00,0,0,0,0,0,0,0,0,712.25,712.25,2.5900
2025,2025-12-31,630,DokaScaff inner railing 2.57m,2,Formwork,180.00,171.00,9.00,0,0,0,0,0,0,0,0,1078.20,1078.20,5.9900
2025,2025-12-31,631,DokaScaff outer railing 3.07m,2,Formwork,136.00,129.00,7.00,0,0,0,0,0,0,0,0,844.56,844.56,6.2100
2025,2025-12-31,632,DokaScaff UNI standard with spigot 1.00m,2,Formwork,104.00,80.00,24.00,0,0,0,0,0,0,0,0,195.52,195.52,1.8800
2025,2025-12-31,633,DokaScaff wood-toeboard 1.57m,2,Formwork,130.00,130.00,0.00,0,0,0,0,0,0,0,0,163.80,163.80,1.2600
2025,2025-12-31,634,DokaScaff wood-toeboard 2.07m,2,Formwork,131.00,131.00,0.00,0,0,0,0,0,0,0,0,204.36,204.36,1.5600
2025,2025-12-31,635,DokaScaff Spigot Clamp,2,Formwork,73.00,73.00,0.00,0,0,0,0,0,0,0,0,67.89,67.89,0.9300
2025,2025-12-31,636,"Frami Xlife universal panel  0.75x1.20m   ",2,Formwork,8.00,2.00,6.00,0,0,0,0,0,0,0,0,576.00,576.00,72.0000
2025,2025-12-31,637,"Frami Xlife universal panel  0.75x2.70m   ",2,Formwork,3.00,3.00,0.00,0,0,0,0,0,0,0,0,441.00,441.00,147.0000
2025,2025-12-31,639,Frami Xlife universal panel 0.90x1.20m,2,Formwork,177.00,173.00,4.00,0,0,0,0,0,0,0,0,22532.10,22532.10,127.3000
2025,2025-12-31,640,Frami Xlife universal panel 0.90x1.50m,2,Formwork,94.00,90.00,4.00,0,0,0,0,0,0,0,0,14639.56,14639.56,155.7400
2025,2025-12-31,641,Frami Xlife universal panel 0.90x2.70m,2,Formwork,35.00,35.00,0.00,0,0,0,0,0,0,0,0,7576.45,7576.45,216.4700
2025,2025-12-31,642,Multi-purpose waling WS10 Top50 0.77m,2,Formwork,2.00,2.00,0.00,0,0,0,0,0,0,0,0,0.00,24.23,0.0000
2025,2025-12-31,643,Special Shaft corner waling WS10 Top50 0.85cm(0.57/0.28cm),2,Formwork,102.00,102.00,0.00,0,0,0,0,0,0,0,0,0.00,1540.10,0.0000
2025,2025-12-31,645,"Shaft corner waling WS10 Top50 1.00cm ",2,Formwork,33.00,3.00,30.00,0,0,0,0,0,0,0,0,874.17,874.17,26.4900
